,STATION ID,TIME,LAST UPDATED,NAME,BIKE STANDS,AVAILABLE BIKE STANDS,AVAILABLE BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE
2123674,84,2020-03-29 19:00:02,2020-03-29 18:53:56,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2123675,84,2020-03-29 19:05:02,2020-03-29 19:04:04,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2123676,84,2020-03-29 19:10:02,2020-03-29 19:04:04,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2123677,84,2020-03-29 19:15:02,2020-03-29 19:14:14,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2123678,84,2020-03-29 19:20:02,2020-03-29 19:14:14,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2123679,84,2020-03-29 19:25:02,2020-03-29 19:14:14,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2123680,84,2020-03-29 19:30:27,2020-03-29 19:24:23,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2123681,84,2020-03-29 19:35:02,2020-03-29 19:24:23,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2123682,84,2020-03-29 19:40:02,2020-03-29 19:34:32,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2123683,84,2020-03-29 19:45:02,2020-03-29 19:34:32,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2123684,84,2020-03-29 19:50:02,2020-03-29 19:44:41,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2123685,84,2020-03-29 19:55:02,2020-03-29 19:44:41,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2123686,84,2020-03-29 20:00:02,2020-03-29 19:54:51,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2123687,84,2020-03-29 20:05:02,2020-03-29 19:54:51,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2123688,84,2020-03-29 20:10:02,2020-03-29 20:05:00,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2123689,84,2020-03-29 20:15:02,2020-03-29 20:05:00,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2123690,84,2020-03-29 20:20:02,2020-03-29 20:15:09,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2123691,84,2020-03-29 20:25:02,2020-03-29 20:15:09,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2123692,84,2020-03-29 20:30:02,2020-03-29 20:25:18,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2123693,84,2020-03-29 20:35:02,2020-03-29 20:25:18,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2123694,84,2020-03-29 20:40:02,2020-03-29 20:35:27,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2123695,84,2020-03-29 20:45:02,2020-03-29 20:35:27,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2123696,84,2020-03-29 20:50:02,2020-03-29 20:45:36,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2123697,84,2020-03-29 20:55:02,2020-03-29 20:45:36,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2123698,84,2020-03-29 21:00:02,2020-03-29 20:55:45,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2123699,84,2020-03-29 21:05:02,2020-03-29 20:55:45,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2123700,84,2020-03-29 21:10:02,2020-03-29 21:05:55,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2123701,84,2020-03-29 21:15:02,2020-03-29 21:05:55,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2123702,84,2020-03-29 21:20:02,2020-03-29 21:16:04,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2123703,84,2020-03-29 21:25:02,2020-03-29 21:16:04,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2123704,84,2020-03-29 21:30:02,2020-03-29 21:26:13,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2123705,84,2020-03-29 21:35:02,2020-03-29 21:26:13,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2123706,84,2020-03-29 21:40:02,2020-03-29 21:36:22,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2123707,84,2020-03-29 21:45:02,2020-03-29 21:36:22,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2123708,84,2020-03-29 21:50:02,2020-03-29 21:46:31,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2123709,84,2020-03-29 21:55:02,2020-03-29 21:46:31,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2123710,84,2020-03-29 22:00:02,2020-03-29 21:56:39,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2123711,84,2020-03-29 22:05:02,2020-03-29 21:56:39,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2123712,84,2020-03-29 22:10:02,2020-03-29 22:06:49,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2123713,84,2020-03-29 22:15:02,2020-03-29 22:06:49,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2123714,84,2020-03-29 22:20:02,2020-03-29 22:16:58,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2123715,84,2020-03-29 22:25:02,2020-03-29 22:16:58,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2123716,84,2020-03-29 22:30:02,2020-03-29 22:27:07,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2123717,84,2020-03-29 22:35:03,2020-03-29 22:27:07,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2123718,84,2020-03-29 22:40:03,2020-03-29 22:37:16,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2123719,84,2020-03-29 22:45:03,2020-03-29 22:37:16,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2123720,84,2020-03-29 22:50:02,2020-03-29 22:47:25,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2123721,84,2020-03-29 22:55:02,2020-03-29 22:47:25,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2123722,84,2020-03-29 23:00:02,2020-03-29 22:57:34,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2123723,84,2020-03-29 23:05:02,2020-03-29 22:57:34,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2123724,84,2020-03-29 23:10:02,2020-03-29 23:07:44,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2123725,84,2020-03-29 23:15:02,2020-03-29 23:07:44,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2123726,84,2020-03-29 23:20:02,2020-03-29 23:17:52,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2123727,84,2020-03-29 23:25:02,2020-03-29 23:17:52,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2123728,84,2020-03-29 23:30:02,2020-03-29 23:28:01,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2123729,84,2020-03-29 23:35:03,2020-03-29 23:32:59,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2123730,84,2020-03-29 23:40:03,2020-03-29 23:32:59,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2123731,84,2020-03-29 23:45:03,2020-03-29 23:43:09,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2123732,84,2020-03-29 23:50:04,2020-03-29 23:43:09,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2123733,84,2020-03-29 23:55:02,2020-03-29 23:53:17,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2155126,84,2020-03-30 00:00:02,2020-03-29 23:53:17,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2155127,84,2020-03-30 00:05:03,2020-03-30 00:03:26,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2155128,84,2020-03-30 00:10:02,2020-03-30 00:03:26,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2155129,84,2020-03-30 00:15:03,2020-03-30 00:13:35,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2155130,84,2020-03-30 00:20:02,2020-03-30 00:13:35,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2155131,84,2020-03-30 00:25:02,2020-03-30 00:23:45,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2155132,84,2020-03-30 00:30:02,2020-03-30 00:23:45,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2155133,84,2020-03-30 00:35:02,2020-03-30 00:33:54,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2155134,84,2020-03-30 00:40:02,2020-03-30 00:33:54,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2155135,84,2020-03-30 00:45:02,2020-03-30 00:44:03,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2155136,84,2020-03-30 00:50:02,2020-03-30 00:44:03,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2155137,84,2020-03-30 00:55:02,2020-03-30 00:54:12,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2155138,84,2020-03-30 01:00:02,2020-03-30 00:54:12,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2155139,84,2020-03-30 01:05:02,2020-03-30 00:54:12,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2155140,84,2020-03-30 01:10:02,2020-03-30 01:04:21,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2155141,84,2020-03-30 01:15:02,2020-03-30 01:04:21,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2155142,84,2020-03-30 01:20:02,2020-03-30 01:14:30,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2155143,84,2020-03-30 01:25:02,2020-03-30 01:14:30,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2155144,84,2020-03-30 01:30:02,2020-03-30 01:24:40,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2155145,84,2020-03-30 01:35:02,2020-03-30 01:24:40,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2155146,84,2020-03-30 01:40:02,2020-03-30 01:34:49,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2155147,84,2020-03-30 01:45:02,2020-03-30 01:34:49,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2155148,84,2020-03-30 01:50:02,2020-03-30 01:44:58,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2155149,84,2020-03-30 01:55:02,2020-03-30 01:44:58,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2155150,84,2020-03-30 02:00:02,2020-03-30 01:55:08,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2155151,84,2020-03-30 02:05:02,2020-03-30 01:55:08,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2155152,84,2020-03-30 02:10:03,2020-03-30 02:05:17,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2155153,84,2020-03-30 02:15:03,2020-03-30 02:05:17,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2155154,84,2020-03-30 02:20:03,2020-03-30 02:15:27,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2155155,84,2020-03-30 02:25:02,2020-03-30 02:15:27,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2155156,84,2020-03-30 02:30:02,2020-03-30 02:25:35,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2155157,84,2020-03-30 02:35:02,2020-03-30 02:25:35,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2155158,84,2020-03-30 02:40:02,2020-03-30 02:35:44,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2155159,84,2020-03-30 02:45:02,2020-03-30 02:35:44,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2155160,84,2020-03-30 02:50:02,2020-03-30 02:45:53,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2155161,84,2020-03-30 02:55:02,2020-03-30 02:53:15,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2155162,84,2020-03-30 03:00:02,2020-03-30 02:57:28,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2155163,84,2020-03-30 03:05:02,2020-03-30 02:57:28,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2155164,84,2020-03-30 03:10:02,2020-03-30 03:07:37,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2155165,84,2020-03-30 03:15:02,2020-03-30 03:07:37,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2155166,84,2020-03-30 03:20:02,2020-03-30 03:17:46,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2155167,84,2020-03-30 03:25:03,2020-03-30 03:17:46,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2155168,84,2020-03-30 03:30:02,2020-03-30 03:27:55,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2155169,84,2020-03-30 03:35:02,2020-03-30 03:27:55,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2155170,84,2020-03-30 03:40:02,2020-03-30 03:38:04,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2155171,84,2020-03-30 03:45:02,2020-03-30 03:38:04,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2155172,84,2020-03-30 03:50:02,2020-03-30 03:48:13,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2155173,84,2020-03-30 03:55:03,2020-03-30 03:48:13,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2155174,84,2020-03-30 04:00:02,2020-03-30 03:58:22,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2155175,84,2020-03-30 04:05:02,2020-03-30 04:00:47,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2155176,84,2020-03-30 04:10:02,2020-03-30 04:00:47,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2155177,84,2020-03-30 04:15:02,2020-03-30 04:10:56,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2155178,84,2020-03-30 04:20:02,2020-03-30 04:10:56,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2155179,84,2020-03-30 04:25:02,2020-03-30 04:21:05,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2155180,84,2020-03-30 04:30:02,2020-03-30 04:21:05,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2155181,84,2020-03-30 04:35:02,2020-03-30 04:31:14,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2155182,84,2020-03-30 04:40:02,2020-03-30 04:31:14,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2155183,84,2020-03-30 04:45:02,2020-03-30 04:41:23,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2155184,84,2020-03-30 04:50:02,2020-03-30 04:41:23,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2155185,84,2020-03-30 04:55:02,2020-03-30 04:51:33,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2155186,84,2020-03-30 05:00:02,2020-03-30 04:51:33,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2155187,84,2020-03-30 05:05:02,2020-03-30 05:01:42,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2155188,84,2020-03-30 05:10:02,2020-03-30 05:01:42,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2155189,84,2020-03-30 05:15:02,2020-03-30 05:11:51,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
2155190,84,2020-03-30 05:20:02,2020-03-30 05:18:27,BROOKFIELD ROAD,30,21,9,Open,Brookfield Road,53.339005,-6.300217
2155191,84,2020-03-30 05:25:03,2020-03-30 05:18:27,BROOKFIELD ROAD,30,21,9,Open,Brookfield Road,53.339005,-6.300217
2155192,84,2020-03-30 05:30:02,2020-03-30 05:28:37,BROOKFIELD ROAD,30,21,9,Open,Brookfield Road,53.339005,-6.300217
2155193,84,2020-03-30 05:35:02,2020-03-30 05:28:37,BROOKFIELD ROAD,30,21,9,Open,Brookfield Road,53.339005,-6.300217
2155194,84,2020-03-30 05:40:02,2020-03-30 05:38:12,BROOKFIELD ROAD,30,21,9,Open,Brookfield Road,53.339005,-6.300217
2155195,84,2020-03-30 05:45:02,2020-03-30 05:38:12,BROOKFIELD ROAD,30,21,9,Open,Brookfield Road,53.339005,-6.300217
2155196,84,2020-03-30 05:50:02,2020-03-30 05:48:21,BROOKFIELD ROAD,30,22,8,Open,Brookfield Road,53.339005,-6.300217
2155197,84,2020-03-30 05:55:02,2020-03-30 05:48:21,BROOKFIELD ROAD,30,22,8,Open,Brookfield Road,53.339005,-6.300217
2155198,84,2020-03-30 06:00:02,2020-03-30 05:58:30,BROOKFIELD ROAD,30,22,8,Open,Brookfield Road,53.339005,-6.300217
2155199,84,2020-03-30 06:05:02,2020-03-30 05:58:30,BROOKFIELD ROAD,30,22,8,Open,Brookfield Road,53.339005,-6.300217
2155200,84,2020-03-30 06:10:02,2020-03-30 06:08:40,BROOKFIELD ROAD,30,22,8,Open,Brookfield Road,53.339005,-6.300217
2155201,84,2020-03-30 06:15:02,2020-03-30 06:08:40,BROOKFIELD ROAD,30,22,8,Open,Brookfield Road,53.339005,-6.300217
2155202,84,2020-03-30 06:20:02,2020-03-30 06:18:50,BROOKFIELD ROAD,30,22,8,Open,Brookfield Road,53.339005,-6.300217
2155203,84,2020-03-30 06:25:02,2020-03-30 06:18:50,BROOKFIELD ROAD,30,22,8,Open,Brookfield Road,53.339005,-6.300217
2155204,84,2020-03-30 06:30:02,2020-03-30 06:28:59,BROOKFIELD ROAD,30,22,8,Open,Brookfield Road,53.339005,-6.300217
2155205,84,2020-03-30 06:35:02,2020-03-30 06:28:59,BROOKFIELD ROAD,30,22,8,Open,Brookfield Road,53.339005,-6.300217
2155206,84,2020-03-30 06:40:02,2020-03-30 06:39:08,BROOKFIELD ROAD,30,22,8,Open,Brookfield Road,53.339005,-6.300217
2155207,84,2020-03-30 06:45:02,2020-03-30 06:39:08,BROOKFIELD ROAD,30,22,8,Open,Brookfield Road,53.339005,-6.300217
2155208,84,2020-03-30 06:50:02,2020-03-30 06:39:08,BROOKFIELD ROAD,30,22,8,Open,Brookfield Road,53.339005,-6.300217
2155209,84,2020-03-30 06:55:02,2020-03-30 06:49:17,BROOKFIELD ROAD,30,22,8,Open,Brookfield Road,53.339005,-6.300217
2155210,84,2020-03-30 07:00:02,2020-03-30 06:49:17,BROOKFIELD ROAD,30,22,8,Open,Brookfield Road,53.339005,-6.300217
2155211,84,2020-03-30 07:05:02,2020-03-30 06:59:25,BROOKFIELD ROAD,30,22,8,Open,Brookfield Road,53.339005,-6.300217
2155212,84,2020-03-30 07:10:02,2020-03-30 06:59:25,BROOKFIELD ROAD,30,22,8,Open,Brookfield Road,53.339005,-6.300217
2155213,84,2020-03-30 07:15:02,2020-03-30 07:09:35,BROOKFIELD ROAD,30,22,8,Open,Brookfield Road,53.339005,-6.300217
2155214,84,2020-03-30 07:20:02,2020-03-30 07:18:14,BROOKFIELD ROAD,30,22,8,Open,Brookfield Road,53.339005,-6.300217
2155215,84,2020-03-30 07:25:02,2020-03-30 07:18:14,BROOKFIELD ROAD,30,22,8,Open,Brookfield Road,53.339005,-6.300217
2155216,84,2020-03-30 07:30:02,2020-03-30 07:28:24,BROOKFIELD ROAD,30,23,7,Open,Brookfield Road,53.339005,-6.300217
2155217,84,2020-03-30 07:35:02,2020-03-30 07:28:24,BROOKFIELD ROAD,30,23,7,Open,Brookfield Road,53.339005,-6.300217
2155218,84,2020-03-30 07:40:02,2020-03-30 07:38:33,BROOKFIELD ROAD,30,23,7,Open,Brookfield Road,53.339005,-6.300217
2155219,84,2020-03-30 07:45:02,2020-03-30 07:41:26,BROOKFIELD ROAD,30,23,7,Open,Brookfield Road,53.339005,-6.300217
2155220,84,2020-03-30 07:50:02,2020-03-30 07:41:26,BROOKFIELD ROAD,30,23,7,Open,Brookfield Road,53.339005,-6.300217
2155221,84,2020-03-30 07:55:02,2020-03-30 07:51:34,BROOKFIELD ROAD,30,24,6,Open,Brookfield Road,53.339005,-6.300217
2155222,84,2020-03-30 08:00:02,2020-03-30 07:51:34,BROOKFIELD ROAD,30,24,6,Open,Brookfield Road,53.339005,-6.300217
2155223,84,2020-03-30 08:05:02,2020-03-30 08:01:44,BROOKFIELD ROAD,30,24,6,Open,Brookfield Road,53.339005,-6.300217
2155224,84,2020-03-30 08:10:02,2020-03-30 08:01:44,BROOKFIELD ROAD,30,24,6,Open,Brookfield Road,53.339005,-6.300217
2155225,84,2020-03-30 08:15:02,2020-03-30 08:11:59,BROOKFIELD ROAD,30,24,6,Open,Brookfield Road,53.339005,-6.300217
2155226,84,2020-03-30 08:20:02,2020-03-30 08:11:59,BROOKFIELD ROAD,30,24,6,Open,Brookfield Road,53.339005,-6.300217
2155227,84,2020-03-30 08:25:02,2020-03-30 08:22:08,BROOKFIELD ROAD,30,25,5,Open,Brookfield Road,53.339005,-6.300217
2155228,84,2020-03-30 08:30:02,2020-03-30 08:29:10,BROOKFIELD ROAD,30,25,5,Open,Brookfield Road,53.339005,-6.300217
2155229,84,2020-03-30 08:35:02,2020-03-30 08:29:47,BROOKFIELD ROAD,30,25,5,Open,Brookfield Road,53.339005,-6.300217
2155230,84,2020-03-30 08:40:02,2020-03-30 08:29:47,BROOKFIELD ROAD,30,25,5,Open,Brookfield Road,53.339005,-6.300217
2155231,84,2020-03-30 08:45:02,2020-03-30 08:39:56,BROOKFIELD ROAD,30,26,4,Open,Brookfield Road,53.339005,-6.300217
2155232,84,2020-03-30 08:50:02,2020-03-30 08:39:56,BROOKFIELD ROAD,30,26,4,Open,Brookfield Road,53.339005,-6.300217
2155233,84,2020-03-30 08:55:02,2020-03-30 08:50:05,BROOKFIELD ROAD,30,26,4,Open,Brookfield Road,53.339005,-6.300217
2155234,84,2020-03-30 09:00:02,2020-03-30 08:50:05,BROOKFIELD ROAD,30,26,4,Open,Brookfield Road,53.339005,-6.300217
2155235,84,2020-03-30 09:05:02,2020-03-30 09:00:14,BROOKFIELD ROAD,30,26,4,Open,Brookfield Road,53.339005,-6.300217
2155236,84,2020-03-30 09:10:02,2020-03-30 09:00:14,BROOKFIELD ROAD,30,26,4,Open,Brookfield Road,53.339005,-6.300217
2155237,84,2020-03-30 09:15:02,2020-03-30 09:10:24,BROOKFIELD ROAD,30,26,4,Open,Brookfield Road,53.339005,-6.300217
2155238,84,2020-03-30 09:20:02,2020-03-30 09:10:24,BROOKFIELD ROAD,30,26,4,Open,Brookfield Road,53.339005,-6.300217
2155239,84,2020-03-30 09:25:02,2020-03-30 09:20:34,BROOKFIELD ROAD,30,26,4,Open,Brookfield Road,53.339005,-6.300217
2155240,84,2020-03-30 09:30:02,2020-03-30 09:20:34,BROOKFIELD ROAD,30,26,4,Open,Brookfield Road,53.339005,-6.300217
2155241,84,2020-03-30 09:35:02,2020-03-30 09:30:43,BROOKFIELD ROAD,30,26,4,Open,Brookfield Road,53.339005,-6.300217
2155242,84,2020-03-30 09:40:02,2020-03-30 09:30:43,BROOKFIELD ROAD,30,26,4,Open,Brookfield Road,53.339005,-6.300217
2155243,84,2020-03-30 09:45:02,2020-03-30 09:40:52,BROOKFIELD ROAD,30,26,4,Open,Brookfield Road,53.339005,-6.300217
2155244,84,2020-03-30 09:50:02,2020-03-30 09:40:52,BROOKFIELD ROAD,30,26,4,Open,Brookfield Road,53.339005,-6.300217
2155245,84,2020-03-30 09:55:02,2020-03-30 09:51:01,BROOKFIELD ROAD,30,26,4,Open,Brookfield Road,53.339005,-6.300217
2155246,84,2020-03-30 10:00:02,2020-03-30 09:51:01,BROOKFIELD ROAD,30,26,4,Open,Brookfield Road,53.339005,-6.300217
2155247,84,2020-03-30 10:05:02,2020-03-30 10:01:09,BROOKFIELD ROAD,30,26,4,Open,Brookfield Road,53.339005,-6.300217
2155248,84,2020-03-30 10:10:02,2020-03-30 10:06:14,BROOKFIELD ROAD,30,26,4,Open,Brookfield Road,53.339005,-6.300217
2155249,84,2020-03-30 10:15:02,2020-03-30 10:06:14,BROOKFIELD ROAD,30,26,4,Open,Brookfield Road,53.339005,-6.300217
2155250,84,2020-03-30 10:20:02,2020-03-30 10:16:23,BROOKFIELD ROAD,30,27,3,Open,Brookfield Road,53.339005,-6.300217
2155251,84,2020-03-30 10:25:02,2020-03-30 10:16:23,BROOKFIELD ROAD,30,27,3,Open,Brookfield Road,53.339005,-6.300217
2155252,84,2020-03-30 10:30:02,2020-03-30 10:26:33,BROOKFIELD ROAD,30,27,3,Open,Brookfield Road,53.339005,-6.300217
2155253,84,2020-03-30 10:35:03,2020-03-30 10:26:33,BROOKFIELD ROAD,30,27,3,Open,Brookfield Road,53.339005,-6.300217
2155254,84,2020-03-30 10:40:02,2020-03-30 10:36:41,BROOKFIELD ROAD,30,27,3,Open,Brookfield Road,53.339005,-6.300217
2155255,84,2020-03-30 10:45:03,2020-03-30 10:36:41,BROOKFIELD ROAD,30,27,3,Open,Brookfield Road,53.339005,-6.300217
