,STATION ID,TIME,LAST UPDATED,NAME,BIKE STANDS,AVAILABLE BIKE STANDS,AVAILABLE BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE
1281038,69,2020-03-02 12:50:02,2020-03-02 12:47:30,GRAND CANAL DOCK,40,8,32,Open,Grand Canal Dock,53.342636,-6.238695
1281039,69,2020-03-02 12:55:02,2020-03-02 12:54:21,GRAND CANAL DOCK,40,6,34,Open,Grand Canal Dock,53.342636,-6.238695
1281040,69,2020-03-02 13:00:02,2020-03-02 12:59:40,GRAND CANAL DOCK,40,4,36,Open,Grand Canal Dock,53.342636,-6.238695
1281041,69,2020-03-02 13:05:02,2020-03-02 13:03:47,GRAND CANAL DOCK,40,3,37,Open,Grand Canal Dock,53.342636,-6.238695
1281042,69,2020-03-02 13:10:02,2020-03-02 13:08:54,GRAND CANAL DOCK,40,3,37,Open,Grand Canal Dock,53.342636,-6.238695
1281043,69,2020-03-02 13:15:03,2020-03-02 13:14:17,GRAND CANAL DOCK,40,3,37,Open,Grand Canal Dock,53.342636,-6.238695
1281044,69,2020-03-02 13:20:03,2020-03-02 13:19:11,GRAND CANAL DOCK,40,2,38,Open,Grand Canal Dock,53.342636,-6.238695
1281045,69,2020-03-02 13:25:02,2020-03-02 13:22:22,GRAND CANAL DOCK,40,3,37,Open,Grand Canal Dock,53.342636,-6.238695
1281046,69,2020-03-02 13:30:03,2020-03-02 13:29:56,GRAND CANAL DOCK,40,2,38,Open,Grand Canal Dock,53.342636,-6.238695
1281047,69,2020-03-02 13:35:02,2020-03-02 13:34:57,GRAND CANAL DOCK,40,3,37,Open,Grand Canal Dock,53.342636,-6.238695
1281048,69,2020-03-02 13:40:02,2020-03-02 13:39:46,GRAND CANAL DOCK,40,4,36,Open,Grand Canal Dock,53.342636,-6.238695
1281049,69,2020-03-02 13:45:02,2020-03-02 13:40:40,GRAND CANAL DOCK,40,3,37,Open,Grand Canal Dock,53.342636,-6.238695
1281050,69,2020-03-02 13:50:02,2020-03-02 13:49:13,GRAND CANAL DOCK,40,3,37,Open,Grand Canal Dock,53.342636,-6.238695
1281051,69,2020-03-02 13:55:02,2020-03-02 13:54:48,GRAND CANAL DOCK,40,3,37,Open,Grand Canal Dock,53.342636,-6.238695
1281052,69,2020-03-02 14:00:02,2020-03-02 13:57:04,GRAND CANAL DOCK,40,3,37,Open,Grand Canal Dock,53.342636,-6.238695
1281053,69,2020-03-02 14:05:02,2020-03-02 14:04:04,GRAND CANAL DOCK,40,4,36,Open,Grand Canal Dock,53.342636,-6.238695
1281054,69,2020-03-02 14:10:02,2020-03-02 14:04:04,GRAND CANAL DOCK,40,4,36,Open,Grand Canal Dock,53.342636,-6.238695
1281055,69,2020-03-02 14:15:02,2020-03-02 14:14:16,GRAND CANAL DOCK,40,4,36,Open,Grand Canal Dock,53.342636,-6.238695
1281056,69,2020-03-02 14:20:02,2020-03-02 14:19:49,GRAND CANAL DOCK,40,4,36,Open,Grand Canal Dock,53.342636,-6.238695
1281057,69,2020-03-02 14:25:02,2020-03-02 14:24:36,GRAND CANAL DOCK,40,4,36,Open,Grand Canal Dock,53.342636,-6.238695
1281058,69,2020-03-02 14:30:02,2020-03-02 14:24:36,GRAND CANAL DOCK,40,4,36,Open,Grand Canal Dock,53.342636,-6.238695
1281059,69,2020-03-02 14:35:02,2020-03-02 14:32:56,GRAND CANAL DOCK,40,2,38,Open,Grand Canal Dock,53.342636,-6.238695
1281060,69,2020-03-02 14:40:02,2020-03-02 14:39:40,GRAND CANAL DOCK,40,2,38,Open,Grand Canal Dock,53.342636,-6.238695
1281061,69,2020-03-02 14:45:02,2020-03-02 14:39:40,GRAND CANAL DOCK,40,2,38,Open,Grand Canal Dock,53.342636,-6.238695
1281062,69,2020-03-02 14:50:02,2020-03-02 14:49:50,GRAND CANAL DOCK,40,3,37,Open,Grand Canal Dock,53.342636,-6.238695
1281063,69,2020-03-02 14:55:02,2020-03-02 14:49:50,GRAND CANAL DOCK,40,3,37,Open,Grand Canal Dock,53.342636,-6.238695
1281064,69,2020-03-02 15:00:02,2020-03-02 14:58:13,GRAND CANAL DOCK,40,2,38,Open,Grand Canal Dock,53.342636,-6.238695
1281065,69,2020-03-02 15:05:02,2020-03-02 15:03:01,GRAND CANAL DOCK,40,3,37,Open,Grand Canal Dock,53.342636,-6.238695
1281066,69,2020-03-02 15:10:02,2020-03-02 15:09:13,GRAND CANAL DOCK,40,4,36,Open,Grand Canal Dock,53.342636,-6.238695
1281067,69,2020-03-02 15:15:02,2020-03-02 15:13:44,GRAND CANAL DOCK,40,6,34,Open,Grand Canal Dock,53.342636,-6.238695
1281068,69,2020-03-02 15:20:02,2020-03-02 15:19:24,GRAND CANAL DOCK,40,7,33,Open,Grand Canal Dock,53.342636,-6.238695
1281069,69,2020-03-02 15:25:02,2020-03-02 15:22:05,GRAND CANAL DOCK,40,8,32,Open,Grand Canal Dock,53.342636,-6.238695
1281070,69,2020-03-02 15:30:02,2020-03-02 15:28:59,GRAND CANAL DOCK,40,9,31,Open,Grand Canal Dock,53.342636,-6.238695
1281071,69,2020-03-02 15:35:02,2020-03-02 15:28:59,GRAND CANAL DOCK,40,9,31,Open,Grand Canal Dock,53.342636,-6.238695
1281072,69,2020-03-02 15:40:02,2020-03-02 15:38:31,GRAND CANAL DOCK,40,9,31,Open,Grand Canal Dock,53.342636,-6.238695
1281073,69,2020-03-02 15:45:02,2020-03-02 15:44:36,GRAND CANAL DOCK,40,10,30,Open,Grand Canal Dock,53.342636,-6.238695
1281074,69,2020-03-02 15:50:02,2020-03-02 15:49:55,GRAND CANAL DOCK,40,9,31,Open,Grand Canal Dock,53.342636,-6.238695
1281075,69,2020-03-02 15:55:02,2020-03-02 15:54:02,GRAND CANAL DOCK,40,8,32,Open,Grand Canal Dock,53.342636,-6.238695
1281076,69,2020-03-02 16:00:02,2020-03-02 15:59:54,GRAND CANAL DOCK,40,8,32,Open,Grand Canal Dock,53.342636,-6.238695
1281077,69,2020-03-02 16:05:02,2020-03-02 16:04:54,GRAND CANAL DOCK,40,10,30,Open,Grand Canal Dock,53.342636,-6.238695
1281078,69,2020-03-02 16:10:02,2020-03-02 16:09:34,GRAND CANAL DOCK,40,12,28,Open,Grand Canal Dock,53.342636,-6.238695
1281079,69,2020-03-02 16:15:02,2020-03-02 16:14:24,GRAND CANAL DOCK,40,12,28,Open,Grand Canal Dock,53.342636,-6.238695
1281080,69,2020-03-02 16:20:02,2020-03-02 16:18:02,GRAND CANAL DOCK,40,11,29,Open,Grand Canal Dock,53.342636,-6.238695
1281081,69,2020-03-02 16:25:02,2020-03-02 16:24:16,GRAND CANAL DOCK,40,9,31,Open,Grand Canal Dock,53.342636,-6.238695
1281082,69,2020-03-02 16:30:02,2020-03-02 16:27:40,GRAND CANAL DOCK,40,9,31,Open,Grand Canal Dock,53.342636,-6.238695
1281083,69,2020-03-02 16:35:02,2020-03-02 16:27:40,GRAND CANAL DOCK,40,9,31,Open,Grand Canal Dock,53.342636,-6.238695
1281084,69,2020-03-02 16:40:02,2020-03-02 16:39:12,GRAND CANAL DOCK,40,11,29,Open,Grand Canal Dock,53.342636,-6.238695
1281085,69,2020-03-02 16:45:02,2020-03-02 16:43:25,GRAND CANAL DOCK,40,10,30,Open,Grand Canal Dock,53.342636,-6.238695
1281086,69,2020-03-02 16:50:02,2020-03-02 16:49:46,GRAND CANAL DOCK,40,14,26,Open,Grand Canal Dock,53.342636,-6.238695
1281087,69,2020-03-02 16:55:02,2020-03-02 16:54:51,GRAND CANAL DOCK,40,15,25,Open,Grand Canal Dock,53.342636,-6.238695
1281088,69,2020-03-02 17:00:02,2020-03-02 16:59:37,GRAND CANAL DOCK,40,17,23,Open,Grand Canal Dock,53.342636,-6.238695
1281089,69,2020-03-02 17:05:02,2020-03-02 17:04:50,GRAND CANAL DOCK,40,20,20,Open,Grand Canal Dock,53.342636,-6.238695
1281090,69,2020-03-02 17:10:02,2020-03-02 17:09:50,GRAND CANAL DOCK,40,20,20,Open,Grand Canal Dock,53.342636,-6.238695
1281091,69,2020-03-02 17:15:02,2020-03-02 17:12:08,GRAND CANAL DOCK,40,20,20,Open,Grand Canal Dock,53.342636,-6.238695
1281092,69,2020-03-02 17:20:02,2020-03-02 17:18:23,GRAND CANAL DOCK,40,19,21,Open,Grand Canal Dock,53.342636,-6.238695
1281093,69,2020-03-02 17:25:02,2020-03-02 17:24:46,GRAND CANAL DOCK,40,19,21,Open,Grand Canal Dock,53.342636,-6.238695
1281094,69,2020-03-02 17:30:02,2020-03-02 17:29:56,GRAND CANAL DOCK,40,18,22,Open,Grand Canal Dock,53.342636,-6.238695
1281095,69,2020-03-02 17:35:02,2020-03-02 17:34:35,GRAND CANAL DOCK,40,20,20,Open,Grand Canal Dock,53.342636,-6.238695
1281096,69,2020-03-02 17:40:02,2020-03-02 17:39:54,GRAND CANAL DOCK,40,23,17,Open,Grand Canal Dock,53.342636,-6.238695
1281097,69,2020-03-02 17:45:02,2020-03-02 17:44:49,GRAND CANAL DOCK,40,30,10,Open,Grand Canal Dock,53.342636,-6.238695
1281098,69,2020-03-02 17:50:02,2020-03-02 17:49:57,GRAND CANAL DOCK,40,35,5,Open,Grand Canal Dock,53.342636,-6.238695
1281099,69,2020-03-02 17:55:02,2020-03-02 17:54:39,GRAND CANAL DOCK,40,38,2,Open,Grand Canal Dock,53.342636,-6.238695
1281100,69,2020-03-02 18:00:02,2020-03-02 17:59:55,GRAND CANAL DOCK,40,39,1,Open,Grand Canal Dock,53.342636,-6.238695
1281101,69,2020-03-02 18:05:02,2020-03-02 18:03:28,GRAND CANAL DOCK,40,40,0,Open,Grand Canal Dock,53.342636,-6.238695
1281102,69,2020-03-02 18:10:02,2020-03-02 18:08:39,GRAND CANAL DOCK,40,40,0,Open,Grand Canal Dock,53.342636,-6.238695
1281103,69,2020-03-02 18:15:02,2020-03-02 18:12:31,GRAND CANAL DOCK,40,40,0,Open,Grand Canal Dock,53.342636,-6.238695
1281104,69,2020-03-02 18:20:02,2020-03-02 18:19:48,GRAND CANAL DOCK,40,40,0,Open,Grand Canal Dock,53.342636,-6.238695
1281105,69,2020-03-02 18:25:02,2020-03-02 18:24:56,GRAND CANAL DOCK,40,39,1,Open,Grand Canal Dock,53.342636,-6.238695
1281106,69,2020-03-02 18:30:02,2020-03-02 18:29:46,GRAND CANAL DOCK,40,37,3,Open,Grand Canal Dock,53.342636,-6.238695
1281107,69,2020-03-02 18:35:02,2020-03-02 18:34:45,GRAND CANAL DOCK,40,38,2,Open,Grand Canal Dock,53.342636,-6.238695
1281108,69,2020-03-02 18:40:02,2020-03-02 18:39:52,GRAND CANAL DOCK,40,37,3,Open,Grand Canal Dock,53.342636,-6.238695
1281109,69,2020-03-02 18:45:02,2020-03-02 18:44:53,GRAND CANAL DOCK,40,39,1,Open,Grand Canal Dock,53.342636,-6.238695
1281110,69,2020-03-02 18:50:02,2020-03-02 18:49:43,GRAND CANAL DOCK,40,39,1,Open,Grand Canal Dock,53.342636,-6.238695
1281111,69,2020-03-02 18:55:02,2020-03-02 18:54:09,GRAND CANAL DOCK,40,40,0,Open,Grand Canal Dock,53.342636,-6.238695
1281112,69,2020-03-02 19:00:02,2020-03-02 18:58:42,GRAND CANAL DOCK,40,37,3,Open,Grand Canal Dock,53.342636,-6.238695
1281113,69,2020-03-02 19:05:02,2020-03-02 19:04:57,GRAND CANAL DOCK,40,38,2,Open,Grand Canal Dock,53.342636,-6.238695
1281114,69,2020-03-02 19:10:02,2020-03-02 19:09:32,GRAND CANAL DOCK,40,38,2,Open,Grand Canal Dock,53.342636,-6.238695
1281115,69,2020-03-02 19:15:02,2020-03-02 19:14:56,GRAND CANAL DOCK,40,37,3,Open,Grand Canal Dock,53.342636,-6.238695
1281116,69,2020-03-02 19:20:02,2020-03-02 19:19:42,GRAND CANAL DOCK,40,35,5,Open,Grand Canal Dock,53.342636,-6.238695
1281117,69,2020-03-02 19:25:02,2020-03-02 19:24:37,GRAND CANAL DOCK,40,35,5,Open,Grand Canal Dock,53.342636,-6.238695
1281118,69,2020-03-02 19:30:02,2020-03-02 19:29:25,GRAND CANAL DOCK,40,36,4,Open,Grand Canal Dock,53.342636,-6.238695
1281119,69,2020-03-02 19:35:02,2020-03-02 19:34:51,GRAND CANAL DOCK,40,35,5,Open,Grand Canal Dock,53.342636,-6.238695
1281120,69,2020-03-02 19:40:02,2020-03-02 19:39:40,GRAND CANAL DOCK,40,35,5,Open,Grand Canal Dock,53.342636,-6.238695
1281121,69,2020-03-02 19:45:02,2020-03-02 19:43:48,GRAND CANAL DOCK,40,36,4,Open,Grand Canal Dock,53.342636,-6.238695
1281122,69,2020-03-02 19:50:02,2020-03-02 19:47:26,GRAND CANAL DOCK,40,37,3,Open,Grand Canal Dock,53.342636,-6.238695
1281123,69,2020-03-02 19:55:02,2020-03-02 19:54:53,GRAND CANAL DOCK,40,36,4,Open,Grand Canal Dock,53.342636,-6.238695
1281124,69,2020-03-02 20:00:02,2020-03-02 19:58:50,GRAND CANAL DOCK,40,40,0,Open,Grand Canal Dock,53.342636,-6.238695
1281125,69,2020-03-02 20:05:02,2020-03-02 20:03:32,GRAND CANAL DOCK,40,38,2,Open,Grand Canal Dock,53.342636,-6.238695
1281126,69,2020-03-02 20:10:02,2020-03-02 20:09:22,GRAND CANAL DOCK,40,37,3,Open,Grand Canal Dock,53.342636,-6.238695
1281127,69,2020-03-02 20:15:02,2020-03-02 20:12:18,GRAND CANAL DOCK,40,37,3,Open,Grand Canal Dock,53.342636,-6.238695
1281128,69,2020-03-02 20:20:02,2020-03-02 20:17:02,GRAND CANAL DOCK,40,37,3,Open,Grand Canal Dock,53.342636,-6.238695
1281129,69,2020-03-02 20:25:02,2020-03-02 20:24:49,GRAND CANAL DOCK,40,37,3,Open,Grand Canal Dock,53.342636,-6.238695
1281130,69,2020-03-02 20:30:02,2020-03-02 20:28:47,GRAND CANAL DOCK,40,38,2,Open,Grand Canal Dock,53.342636,-6.238695
1281131,69,2020-03-02 20:35:02,2020-03-02 20:34:41,GRAND CANAL DOCK,40,38,2,Open,Grand Canal Dock,53.342636,-6.238695
1281132,69,2020-03-02 20:40:02,2020-03-02 20:39:19,GRAND CANAL DOCK,40,37,3,Open,Grand Canal Dock,53.342636,-6.238695
1281133,69,2020-03-02 20:45:02,2020-03-02 20:43:29,GRAND CANAL DOCK,40,38,2,Open,Grand Canal Dock,53.342636,-6.238695
1281134,69,2020-03-02 20:50:02,2020-03-02 20:49:52,GRAND CANAL DOCK,40,39,1,Open,Grand Canal Dock,53.342636,-6.238695
1281135,69,2020-03-02 20:55:02,2020-03-02 20:54:02,GRAND CANAL DOCK,40,39,1,Open,Grand Canal Dock,53.342636,-6.238695
1281136,69,2020-03-02 21:00:02,2020-03-02 20:58:27,GRAND CANAL DOCK,40,38,2,Open,Grand Canal Dock,53.342636,-6.238695
1281137,69,2020-03-02 21:05:02,2020-03-02 21:03:56,GRAND CANAL DOCK,40,40,0,Open,Grand Canal Dock,53.342636,-6.238695
1281138,69,2020-03-02 21:10:02,2020-03-02 21:08:04,GRAND CANAL DOCK,40,39,1,Open,Grand Canal Dock,53.342636,-6.238695
1281139,69,2020-03-02 21:15:02,2020-03-02 21:12:41,GRAND CANAL DOCK,40,39,1,Open,Grand Canal Dock,53.342636,-6.238695
1281140,69,2020-03-02 21:20:02,2020-03-02 21:18:34,GRAND CANAL DOCK,40,38,2,Open,Grand Canal Dock,53.342636,-6.238695
1281141,69,2020-03-02 21:25:02,2020-03-02 21:23:13,GRAND CANAL DOCK,40,37,3,Open,Grand Canal Dock,53.342636,-6.238695
1281142,69,2020-03-02 21:30:02,2020-03-02 21:29:45,GRAND CANAL DOCK,40,36,4,Open,Grand Canal Dock,53.342636,-6.238695
1281143,69,2020-03-02 21:35:02,2020-03-02 21:31:53,GRAND CANAL DOCK,40,37,3,Open,Grand Canal Dock,53.342636,-6.238695
1281144,69,2020-03-02 21:40:02,2020-03-02 21:37:23,GRAND CANAL DOCK,40,38,2,Open,Grand Canal Dock,53.342636,-6.238695
1281145,69,2020-03-02 21:45:02,2020-03-02 21:42:06,GRAND CANAL DOCK,40,38,2,Open,Grand Canal Dock,53.342636,-6.238695
1281146,69,2020-03-02 21:50:02,2020-03-02 21:42:06,GRAND CANAL DOCK,40,38,2,Open,Grand Canal Dock,53.342636,-6.238695
1281147,69,2020-03-02 21:55:02,2020-03-02 21:52:15,GRAND CANAL DOCK,40,38,2,Open,Grand Canal Dock,53.342636,-6.238695
1281148,69,2020-03-02 22:00:02,2020-03-02 21:58:29,GRAND CANAL DOCK,40,40,0,Open,Grand Canal Dock,53.342636,-6.238695
1281149,69,2020-03-02 22:05:02,2020-03-02 21:58:29,GRAND CANAL DOCK,40,40,0,Open,Grand Canal Dock,53.342636,-6.238695
1281150,69,2020-03-02 22:10:02,2020-03-02 22:05:37,GRAND CANAL DOCK,40,39,1,Open,Grand Canal Dock,53.342636,-6.238695
1281151,69,2020-03-02 22:15:02,2020-03-02 22:05:37,GRAND CANAL DOCK,40,39,1,Open,Grand Canal Dock,53.342636,-6.238695
1281152,69,2020-03-02 22:20:02,2020-03-02 22:15:46,GRAND CANAL DOCK,40,39,1,Open,Grand Canal Dock,53.342636,-6.238695
1281153,69,2020-03-02 22:25:02,2020-03-02 22:15:46,GRAND CANAL DOCK,40,39,1,Open,Grand Canal Dock,53.342636,-6.238695
1281154,69,2020-03-02 22:30:02,2020-03-02 22:29:29,GRAND CANAL DOCK,40,38,2,Open,Grand Canal Dock,53.342636,-6.238695
1281155,69,2020-03-02 22:35:02,2020-03-02 22:31:42,GRAND CANAL DOCK,40,37,3,Open,Grand Canal Dock,53.342636,-6.238695
1281156,69,2020-03-02 22:40:02,2020-03-02 22:35:26,GRAND CANAL DOCK,40,35,5,Open,Grand Canal Dock,53.342636,-6.238695
1281157,69,2020-03-02 22:45:02,2020-03-02 22:44:49,GRAND CANAL DOCK,40,35,5,Open,Grand Canal Dock,53.342636,-6.238695
1281158,69,2020-03-02 22:50:02,2020-03-02 22:44:49,GRAND CANAL DOCK,40,35,5,Open,Grand Canal Dock,53.342636,-6.238695
1281159,69,2020-03-02 22:55:02,2020-03-02 22:44:49,GRAND CANAL DOCK,40,35,5,Open,Grand Canal Dock,53.342636,-6.238695
1281160,69,2020-03-02 23:00:02,2020-03-02 22:55:00,GRAND CANAL DOCK,40,36,4,Open,Grand Canal Dock,53.342636,-6.238695
1281161,69,2020-03-02 23:05:02,2020-03-02 22:55:00,GRAND CANAL DOCK,40,36,4,Open,Grand Canal Dock,53.342636,-6.238695
1281162,69,2020-03-02 23:10:02,2020-03-02 23:05:09,GRAND CANAL DOCK,40,36,4,Open,Grand Canal Dock,53.342636,-6.238695
1281163,69,2020-03-02 23:15:02,2020-03-02 23:05:09,GRAND CANAL DOCK,40,36,4,Open,Grand Canal Dock,53.342636,-6.238695
1281164,69,2020-03-02 23:20:02,2020-03-02 23:15:18,GRAND CANAL DOCK,40,36,4,Open,Grand Canal Dock,53.342636,-6.238695
1281165,69,2020-03-02 23:25:02,2020-03-02 23:15:18,GRAND CANAL DOCK,40,36,4,Open,Grand Canal Dock,53.342636,-6.238695
1281166,69,2020-03-02 23:30:02,2020-03-02 23:25:27,GRAND CANAL DOCK,40,36,4,Open,Grand Canal Dock,53.342636,-6.238695
1281167,69,2020-03-02 23:35:02,2020-03-02 23:25:27,GRAND CANAL DOCK,40,36,4,Open,Grand Canal Dock,53.342636,-6.238695
1281168,69,2020-03-02 23:40:02,2020-03-02 23:35:36,GRAND CANAL DOCK,40,36,4,Open,Grand Canal Dock,53.342636,-6.238695
1281169,69,2020-03-02 23:45:02,2020-03-02 23:35:36,GRAND CANAL DOCK,40,36,4,Open,Grand Canal Dock,53.342636,-6.238695
1281170,69,2020-03-02 23:50:02,2020-03-02 23:45:45,GRAND CANAL DOCK,40,36,4,Open,Grand Canal Dock,53.342636,-6.238695
1281171,69,2020-03-02 23:55:02,2020-03-02 23:51:42,GRAND CANAL DOCK,40,35,5,Open,Grand Canal Dock,53.342636,-6.238695
1312564,69,2020-03-03 00:00:02,2020-03-02 23:51:42,GRAND CANAL DOCK,40,35,5,Open,Grand Canal Dock,53.342636,-6.238695
1312565,69,2020-03-03 00:05:02,2020-03-03 00:01:51,GRAND CANAL DOCK,40,35,5,Open,Grand Canal Dock,53.342636,-6.238695
1312566,69,2020-03-03 00:10:02,2020-03-03 00:01:51,GRAND CANAL DOCK,40,35,5,Open,Grand Canal Dock,53.342636,-6.238695
1312567,69,2020-03-03 00:15:02,2020-03-03 00:12:01,GRAND CANAL DOCK,40,35,5,Open,Grand Canal Dock,53.342636,-6.238695
1312568,69,2020-03-03 00:20:02,2020-03-03 00:12:01,GRAND CANAL DOCK,40,35,5,Open,Grand Canal Dock,53.342636,-6.238695
1312569,69,2020-03-03 00:25:02,2020-03-03 00:22:10,GRAND CANAL DOCK,40,35,5,Open,Grand Canal Dock,53.342636,-6.238695
1312570,69,2020-03-03 00:30:02,2020-03-03 00:22:10,GRAND CANAL DOCK,40,35,5,Open,Grand Canal Dock,53.342636,-6.238695
1312571,69,2020-03-03 00:35:02,2020-03-03 00:32:47,GRAND CANAL DOCK,40,35,5,Open,Grand Canal Dock,53.342636,-6.238695
1312572,69,2020-03-03 00:40:02,2020-03-03 00:32:47,GRAND CANAL DOCK,40,35,5,Open,Grand Canal Dock,53.342636,-6.238695
1312573,69,2020-03-03 00:45:02,2020-03-03 00:42:56,GRAND CANAL DOCK,40,35,5,Open,Grand Canal Dock,53.342636,-6.238695
1312574,69,2020-03-03 00:50:04,2020-03-03 00:42:56,GRAND CANAL DOCK,40,35,5,Open,Grand Canal Dock,53.342636,-6.238695
1312575,69,2020-03-03 00:55:02,2020-03-03 00:53:06,GRAND CANAL DOCK,40,35,5,Open,Grand Canal Dock,53.342636,-6.238695
1312576,69,2020-03-03 01:00:02,2020-03-03 00:53:06,GRAND CANAL DOCK,40,35,5,Open,Grand Canal Dock,53.342636,-6.238695
1312577,69,2020-03-03 01:05:02,2020-03-03 01:03:15,GRAND CANAL DOCK,40,35,5,Open,Grand Canal Dock,53.342636,-6.238695
1312578,69,2020-03-03 01:10:02,2020-03-03 01:03:15,GRAND CANAL DOCK,40,35,5,Open,Grand Canal Dock,53.342636,-6.238695
1312579,69,2020-03-03 01:15:02,2020-03-03 01:13:24,GRAND CANAL DOCK,40,35,5,Open,Grand Canal Dock,53.342636,-6.238695
1312580,69,2020-03-03 01:20:02,2020-03-03 01:13:24,GRAND CANAL DOCK,40,35,5,Open,Grand Canal Dock,53.342636,-6.238695
1312581,69,2020-03-03 01:25:02,2020-03-03 01:23:33,GRAND CANAL DOCK,40,35,5,Open,Grand Canal Dock,53.342636,-6.238695
1312582,69,2020-03-03 01:30:02,2020-03-03 01:23:33,GRAND CANAL DOCK,40,35,5,Open,Grand Canal Dock,53.342636,-6.238695
1312583,69,2020-03-03 01:35:02,2020-03-03 01:33:42,GRAND CANAL DOCK,40,35,5,Open,Grand Canal Dock,53.342636,-6.238695
1312584,69,2020-03-03 01:40:02,2020-03-03 01:33:42,GRAND CANAL DOCK,40,35,5,Open,Grand Canal Dock,53.342636,-6.238695
1312585,69,2020-03-03 01:45:02,2020-03-03 01:43:51,GRAND CANAL DOCK,40,35,5,Open,Grand Canal Dock,53.342636,-6.238695
1312586,69,2020-03-03 01:50:02,2020-03-03 01:43:51,GRAND CANAL DOCK,40,35,5,Open,Grand Canal Dock,53.342636,-6.238695
1312587,69,2020-03-03 01:55:02,2020-03-03 01:54:00,GRAND CANAL DOCK,40,35,5,Open,Grand Canal Dock,53.342636,-6.238695
1312588,69,2020-03-03 02:00:02,2020-03-03 01:54:00,GRAND CANAL DOCK,40,35,5,Open,Grand Canal Dock,53.342636,-6.238695
1312589,69,2020-03-03 02:05:02,2020-03-03 02:04:10,GRAND CANAL DOCK,40,35,5,Open,Grand Canal Dock,53.342636,-6.238695
1312590,69,2020-03-03 02:10:02,2020-03-03 02:04:10,GRAND CANAL DOCK,40,35,5,Open,Grand Canal Dock,53.342636,-6.238695
1312591,69,2020-03-03 02:15:02,2020-03-03 02:14:19,GRAND CANAL DOCK,40,35,5,Open,Grand Canal Dock,53.342636,-6.238695
1312592,69,2020-03-03 02:20:02,2020-03-03 02:14:19,GRAND CANAL DOCK,40,35,5,Open,Grand Canal Dock,53.342636,-6.238695
1312593,69,2020-03-03 02:25:02,2020-03-03 02:24:28,GRAND CANAL DOCK,40,35,5,Open,Grand Canal Dock,53.342636,-6.238695
1312594,69,2020-03-03 02:30:02,2020-03-03 02:24:28,GRAND CANAL DOCK,40,35,5,Open,Grand Canal Dock,53.342636,-6.238695
1312595,69,2020-03-03 02:35:02,2020-03-03 02:34:37,GRAND CANAL DOCK,40,35,5,Open,Grand Canal Dock,53.342636,-6.238695
1312596,69,2020-03-03 02:40:02,2020-03-03 02:34:37,GRAND CANAL DOCK,40,35,5,Open,Grand Canal Dock,53.342636,-6.238695
1312597,69,2020-03-03 02:45:02,2020-03-03 02:44:46,GRAND CANAL DOCK,40,35,5,Open,Grand Canal Dock,53.342636,-6.238695
1312598,69,2020-03-03 02:50:02,2020-03-03 02:44:46,GRAND CANAL DOCK,40,35,5,Open,Grand Canal Dock,53.342636,-6.238695
1312599,69,2020-03-03 02:55:02,2020-03-03 02:54:55,GRAND CANAL DOCK,40,35,5,Open,Grand Canal Dock,53.342636,-6.238695
1312600,69,2020-03-03 03:00:27,2020-03-03 02:54:55,GRAND CANAL DOCK,40,35,5,Open,Grand Canal Dock,53.342636,-6.238695
1312601,69,2020-03-03 03:05:02,2020-03-03 02:54:55,GRAND CANAL DOCK,40,35,5,Open,Grand Canal Dock,53.342636,-6.238695
1312602,69,2020-03-03 03:10:02,2020-03-03 03:05:05,GRAND CANAL DOCK,40,35,5,Open,Grand Canal Dock,53.342636,-6.238695
1312603,69,2020-03-03 03:15:02,2020-03-03 03:05:05,GRAND CANAL DOCK,40,35,5,Open,Grand Canal Dock,53.342636,-6.238695
1312604,69,2020-03-03 03:20:02,2020-03-03 03:15:14,GRAND CANAL DOCK,40,35,5,Open,Grand Canal Dock,53.342636,-6.238695
1312605,69,2020-03-03 03:25:02,2020-03-03 03:15:14,GRAND CANAL DOCK,40,35,5,Open,Grand Canal Dock,53.342636,-6.238695
1312606,69,2020-03-03 03:30:02,2020-03-03 03:25:22,GRAND CANAL DOCK,40,35,5,Open,Grand Canal Dock,53.342636,-6.238695
1312607,69,2020-03-03 03:35:02,2020-03-03 03:25:22,GRAND CANAL DOCK,40,35,5,Open,Grand Canal Dock,53.342636,-6.238695
1312608,69,2020-03-03 03:40:02,2020-03-03 03:38:14,GRAND CANAL DOCK,40,35,5,Open,Grand Canal Dock,53.342636,-6.238695
1312609,69,2020-03-03 03:45:03,2020-03-03 03:42:23,GRAND CANAL DOCK,40,35,5,Open,Grand Canal Dock,53.342636,-6.238695
1312610,69,2020-03-03 03:50:02,2020-03-03 03:42:23,GRAND CANAL DOCK,40,35,5,Open,Grand Canal Dock,53.342636,-6.238695
1312611,69,2020-03-03 03:55:02,2020-03-03 03:52:32,GRAND CANAL DOCK,40,35,5,Open,Grand Canal Dock,53.342636,-6.238695
1312612,69,2020-03-03 04:00:02,2020-03-03 03:52:32,GRAND CANAL DOCK,40,35,5,Open,Grand Canal Dock,53.342636,-6.238695
1312613,69,2020-03-03 04:05:02,2020-03-03 04:02:40,GRAND CANAL DOCK,40,35,5,Open,Grand Canal Dock,53.342636,-6.238695
1312614,69,2020-03-03 04:10:02,2020-03-03 04:02:40,GRAND CANAL DOCK,40,35,5,Open,Grand Canal Dock,53.342636,-6.238695
